player_name,role_x,nationality_x,season,auction_price_cr,is_overseas,role_y,nationality_y,team,runs,batting_avg,strike_rate,fifties,hundreds,dot_ball_pct,boundary_pct,six_pct,career_avg,career_sr,career_runs,career_fifties,career_hundreds,seasons_played,wickets,bowling_avg,economy_rate,bowling_sr,bowl_dot_pct,death_economy,pp_wickets,career_wickets,career_economy,career_bowl_avg,sentiment_compound,sentiment_positive,sentiment_negative,sentiment_articles,team_enc,season_enc,runs_per_match,impact_score,milestone_score,consistency_score,powerplay_value,dot_ball_risk,bowling_impact,death_specialist,powerplay_bowler,wicket_taker_score,economy_score,is_allrounder,allrounder_score,dual_threat_bonus,experience_score,veteran_flag,young_prospect,peak_experience,overseas_premium,prev_price,price_trend,log_prev_price,target
Kuldeep Yadav,Bowler,Indian,2020,9.0,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,0.4242542481254032,-1.1809334541829313,-0.3317985668040562,-1.3753941617966081,1.1312753630539045,-1.4171655723891785,-0.2106969915486166,0.6428314679323406,-0.9512340818456188,-0.8556200227417614,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,-0.9407597554316083,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,0.6532144173476302,1.7484687178050562,-0.404888165089458,0.6222279726984862,0.33181511869956526,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.26368468070743073,0.08336888341111916,-0.021412707873275767,9.0
Kuldeep Yadav,Bowler,Indian,2021,7.1,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,0.9820700188088037,-1.0225823224982553,-0.3317985668040562,-0.41395884145045,2.4991513006972945,-0.5819114641578582,1.1648879647687886,0.6428314679323406,-0.9512340818456188,-0.8556200227417614,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,-0.3509677674789003,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,0.6532144173476302,1.7484687178050562,2.4698178070456938,0.8425131188545195,0.33181511869956526,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,0.18199926634414937,-0.7646812602711269,0.3925727529861693,7.1
Kuldeep Yadav,Bowler,Indian,2022,5.37,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,0.7031621334671034,-0.3035124294383326,-0.7739475578530071,-0.8754477952166057,-1.3234061140869742,-0.6080131550400864,0.477095486610086,0.6428314679323406,-0.9512340818456188,-0.8556200227417614,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,0.2388242204738077,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,0.6532144173476302,1.7484687178050562,-0.404888165089458,0.7323705457765028,0.7745678611853605,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.2567569509605151,-0.7270393478883639,-0.014248997651501148,5.37
Kuldeep Yadav,Bowler,Indian,2023,8.89,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,0.4242542481254032,-1.1264191301603386,0.1280363838868523,-0.14475695175352593,0.044469823556415676,1.375715352009297,-0.2106969915486166,0.6428314679323406,-0.9512340818456188,-0.8556200227417614,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,0.8286162084265156,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,0.6532144173476302,-0.5719290198427753,-0.404888165089458,0.6222279726984862,-0.1286477334856614,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.6562560330326568,0.4354314756969604,-0.47810806934349176,8.89
Kuldeep Yadav,Bowler,Indian,2024,6.06,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,1.260977904150504,-0.8512515898558188,-0.03113725289076977,-0.6062459055196816,-1.6044765122328761,-0.7124199185690014,-0.2106969915486166,0.6428314679323406,-0.9512340818456188,-0.8556200227417614,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,1.4184081963792237,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,0.6532144173476302,1.7484687178050562,-0.404888165089458,0.9526556919325362,0.030743253809224626,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,0.15659759060545841,-0.9706046633062415,0.3712182923498606,6.06
T Natarajan,Bowler,Indian,2020,5.32,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,1.8187936748339046,0.05212863680430094,0.8708466888490896,-0.10629953893967904,1.3561316815706255,1.4018170428915253,0.477095486610086,-0.3849093231734079,0.6981056861713296,0.2686145046246304,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,-0.9407597554316083,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,-0.394182685525878,-0.5719290198427753,-0.404888165089458,0.44599985577365914,-0.8724723408617971,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.6678022492775164,0.8339929009262144,-0.49332184145019337,5.32
T Natarajan,Bowler,Indian,2021,3.61,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,2.6555173308590057,-0.11920209583813558,1.4544833570337048,0.27827458919878423,0.9438950976233033,-0.3339454007766859,3.916057877403599,-0.3849093231734079,0.6981056861713296,0.2686145046246304,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,-0.3509677674789003,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,-0.394182685525878,1.7484687178050562,2.4698178070456938,0.7764275750077091,-1.456905960943047,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.6678022492775164,-0.722610887608039,-0.49332184145019337,3.61
T Natarajan,Bowler,Indian,2022,5.38,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,1.260977904150504,0.9944476663377013,1.6490289130952422,0.31673200201262974,-1.3983582202592144,2.0804610058294717,1.1648879647687886,-0.3849093231734079,0.6981056861713296,0.2686145046246304,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,0.2388242204738077,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,-0.394182685525878,-0.5719290198427753,2.4698178070456938,0.22571470961762577,-1.6517171676367959,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-1.0626828448517145,0.04794120116851886,-1.1024150249099411,5.38
T Natarajan,Bowler,Indian,2023,6.08,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,1.5398857894922044,-0.5085901245709458,0.4463836574420964,-0.7985329695889133,-1.3983582202592144,1.4931729609793263,2.540472921086194,-0.3849093231734079,0.6981056861713296,0.2686145046246304,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,0.8286162084265156,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,-0.394182685525878,-0.5719290198427753,2.4698178070456938,0.33585728269564247,-0.4474297080754334,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.6539467897836849,-0.188981423828871,-0.4750796488171951,6.08
T Natarajan,Bowler,Indian,2024,4.33,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,2.6555173308590057,0.19230832714811238,1.3129956798980404,-0.9908200336581449,2.4991513006972945,0.9319866070114087,3.916057877403599,-0.3849093231734079,0.6981056861713296,0.2686145046246304,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,1.4184081963792237,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,-0.394182685525878,-0.5719290198427753,2.4698178070456938,0.7764275750077091,-1.3152250833475925,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.49229976235565065,-0.7314678081686891,-0.27409112976300315,4.33
Mohit Sharma,Bowler,Indian,2019,5.13,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,-0.691377293241398,-0.5631044485935394,1.2599378009721676,0.35518941482647665,2.592841433412595,0.9972408342169792,-0.8984894697073191,-0.04232905947149176,0.9256008265874626,0.4415736626809976,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,-1.530551743384316,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,-0.0587693615670301,-0.5719290198427753,-0.404888165089458,-0.30296964115685443,-1.2620947542492982,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.7116778710079829,0.7919225282631264,-0.5522529004384141,5.13
Mohit Sharma,Bowler,Indian,2020,4.8,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,-0.41246940789969766,0.30393289538485124,-0.17262493002643417,0.5859338917095538,-0.12417241533112533,0.5796137801013214,-0.2106969915486166,-0.04232905947149176,0.9256008265874626,0.4415736626809976,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,-0.9407597554316083,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,-0.0587693615670301,-0.5719290198427753,-0.404888165089458,-0.1928270680788378,0.17242413140467922,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.7116778710079829,-0.41704712826561086,-0.5522529004384141,4.8
Mohit Sharma,Bowler,Indian,2021,4.84,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,-0.41246940789969766,1.5733378690538116,1.6490289130952422,-0.33704401582275756,-1.1922399282855525,0.5796137801013214,-0.2106969915486166,-0.04232905947149176,0.9256008265874626,0.4415736626809976,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,-0.3509677674789003,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,-0.0587693615670301,-0.5719290198427753,-0.404888165089458,-0.1928270680788378,-1.6517171676367959,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.7878828982240562,-0.3351206130795975,-0.6590871679504139,4.84
Mohit Sharma,Bowler,Indian,2022,4.96,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,-0.41246940789969766,-0.44628803997369654,2.0558059848602777,0.432104240454169,-0.5364089992784477,3.189782868324195,0.477095486610086,-0.04232905947149176,0.9256008265874626,0.4415736626809976,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,0.2388242204738077,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,-0.0587693615670301,-0.5719290198427753,-0.404888165089458,-0.1928270680788378,-2.0590496907237283,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.7786459252281686,-0.3174067719582973,-0.6458182656186844,4.96
Mohit Sharma,Bowler,Indian,2023,5.23,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,-0.41246940789969766,-0.5475289274442273,1.1538220431204185,0.31673200201262974,0.4379683809606789,0.3446985621612607,-0.2106969915486166,-0.04232905947149176,0.9256008265874626,0.4415736626809976,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,0.8286162084265156,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,-0.0587693615670301,-0.5719290198427753,-0.404888165089458,-0.1928270680788378,-1.1558340960527065,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.7509350062405055,-0.2841933198558594,-0.6065501114287561,5.23
Mohit Sharma,Bowler,Indian,2024,6.14,-0.7716901048850686,Unknown,Unknown,Unknown,-0.07511187811413393,-0.055048405557134375,-0.08106764210815916,-0.3019598097012108,0.0,-0.07085961560945131,0.008013230400347505,-0.08364039115558579,-0.0969953731891917,-0.17053833877115432,-0.06688175365862088,-0.034493590236834334,-0.5217700554292573,0.043863187090601635,-0.41246940789969766,0.013189833931019364,0.5524994152938455,0.4705616532680159,-0.04922030915888503,-0.8037758366568024,-0.8984894697073191,-0.04232905947149176,0.9256008265874626,0.4415736626809976,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,1.2379944005443462,1.4184081963792237,-0.27461704811737303,-0.1286275002141282,-0.48509357837712996,-0.15950364450694718,-0.06742133570202394,-0.07085961560945175,-0.0587693615670301,1.7484687178050562,-0.404888165089458,-0.1928270680788378,-0.5536903662720252,0.0,0.0,0.0,0.043863187090601635,0.5665070454620487,-0.24433888871261047,0.8069465847859291,-0.7716901048850686,-0.6885854385182636,-0.14248259088545823,-0.5210124503393943,6.14
Matthew Wade,WK-Batter,Overseas,2019,2.02,1.295856968580587,WK-Batter,Overseas,GT,-1.0524949495454665,-1.3123930557849235,-0.02634354278353533,-1.1681879506622597,0.0,-0.5728220626931836,1.265249854611449,-1.2297415642820928,-1.6238044548770323,-0.08749471257586457,-1.2755890975980622,-1.1405138707340365,-0.5217700554292573,-1.3101743274453581,-0.1335615225579974,-0.11011637516770331,0.04844956549804126,-0.10629953893967904,-0.05858932243041457,0.0706308078978602,-0.2106969915486166,-0.04232905947149176,0.20519954860304615,-0.13495686417356192,-0.10815201130450994,-0.11271521612222805,0.07529806590472743,-0.023707206505612106,-1.0618611007121987,-1.530551743384316,-0.20585406881665577,-0.4877506451512075,-0.8084892972952167,-1.4655398740058143,-0.30053993673176554,-0.5728220626931844,-0.04674513848888246,-0.5719290198427753,-0.404888165089458,-0.0826844950008211,-0.048952239838218385,0.0,0.0,0.0,-1.3101743274453581,-1.7652031126716006,-0.24433888871261047,0.8069465847859291,1.295856968580587,-1.4298525214382494,0.10329695467258192,-1.9190103691814981,2.02
